"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",8106,"Lota","Hombre",0,-383,"2002",383,0.748807382497849
"2",8106,"Lota","Mujer",0,379,"2002",379,0.740986939860796
"3",8106,"Lota","Hombre",1,-389,"2002",389,0.760538046453429
"4",8106,"Lota","Mujer",1,384,"2002",384,0.750762493157113
"5",8106,"Lota","Hombre",2,-402,"2002",402,0.785954485023852
"6",8106,"Lota","Mujer",2,396,"2002",396,0.774223821068272
"7",8106,"Lota","Hombre",3,-416,"2002",416,0.813326034253539
"8",8106,"Lota","Mujer",3,409,"2002",409,0.799640259638696
"9",8106,"Lota","Hombre",4,-434,"2002",434,0.848518026120278
"10",8106,"Lota","Mujer",4,428,"2002",428,0.836787362164699
"11",8106,"Lota","Hombre",5,-444,"2002",444,0.868069132712912
"12",8106,"Lota","Mujer",5,435,"2002",435,0.850473136779542
"13",8106,"Lota","Hombre",6,-452,"2002",452,0.883710017987018
"14",8106,"Lota","Mujer",6,441,"2002",441,0.862203800735122
"15",8106,"Lota","Hombre",7,-456,"2002",456,0.891530460624071
"16",8106,"Lota","Mujer",7,447,"2002",447,0.873934464690701
"17",8106,"Lota","Hombre",8,-468,"2002",468,0.914991788535231
"18",8106,"Lota","Mujer",8,461,"2002",461,0.901306013920388
"19",8106,"Lota","Hombre",9,-481,"2002",481,0.940408227105654
"20",8106,"Lota","Mujer",9,470,"2002",470,0.918902009853758
"21",8106,"Lota","Hombre",10,-502,"2002",502,0.981465550950184
"22",8106,"Lota","Mujer",10,487,"2002",487,0.952138891061234
"23",8106,"Lota","Hombre",11,-526,"2002",526,1.0283882067725
"24",8106,"Lota","Mujer",11,499,"2002",499,0.975600218972394
"25",8106,"Lota","Hombre",12,-520,"2002",520,1.01665754281692
"26",8106,"Lota","Mujer",12,495,"2002",495,0.967779776335341
"27",8106,"Lota","Hombre",13,-510,"2002",510,0.99710643622429
"28",8106,"Lota","Mujer",13,486,"2002",486,0.950183780401971
"29",8106,"Lota","Hombre",14,-475,"2002",475,0.928677563150074
"30",8106,"Lota","Mujer",14,468,"2002",468,0.914991788535231
"31",8106,"Lota","Hombre",15,-450,"2002",450,0.879799796668491
"32",8106,"Lota","Mujer",15,444,"2002",444,0.868069132712912
"33",8106,"Lota","Hombre",16,-436,"2002",436,0.852428247438805
"34",8106,"Lota","Mujer",16,438,"2002",438,0.856338468757332
"35",8106,"Lota","Hombre",17,-426,"2002",426,0.832877140846172
"36",8106,"Lota","Mujer",17,428,"2002",428,0.836787362164699
"37",8106,"Lota","Hombre",18,-423,"2002",423,0.827011808868382
"38",8106,"Lota","Mujer",18,440,"2002",440,0.860248690075858
"39",8106,"Lota","Hombre",19,-431,"2002",431,0.842652694142488
"40",8106,"Lota","Mujer",19,451,"2002",451,0.881754907327755
"41",8106,"Lota","Hombre",20,-434,"2002",434,0.848518026120278
"42",8106,"Lota","Mujer",20,463,"2002",463,0.905216235238914
"43",8106,"Lota","Hombre",21,-422,"2002",422,0.825056698209119
"44",8106,"Lota","Mujer",21,450,"2002",450,0.879799796668491
"45",8106,"Lota","Hombre",22,-406,"2002",406,0.793774927660906
"46",8106,"Lota","Mujer",22,439,"2002",439,0.858293579416595
"47",8106,"Lota","Hombre",23,-399,"2002",399,0.780089153046062
"48",8106,"Lota","Mujer",23,421,"2002",421,0.823101587549855
"49",8106,"Lota","Hombre",24,-396,"2002",396,0.774223821068272
"50",8106,"Lota","Mujer",24,401,"2002",401,0.783999374364589
"51",8106,"Lota","Hombre",25,-401,"2002",401,0.783999374364589
"52",8106,"Lota","Mujer",25,389,"2002",389,0.760538046453429
"53",8106,"Lota","Hombre",26,-408,"2002",408,0.797685148979432
"54",8106,"Lota","Mujer",26,397,"2002",397,0.776178931727536
"55",8106,"Lota","Hombre",27,-403,"2002",403,0.787909595683116
"56",8106,"Lota","Mujer",27,404,"2002",404,0.789864706342379
"57",8106,"Lota","Hombre",28,-400,"2002",400,0.782044263705326
"58",8106,"Lota","Mujer",28,411,"2002",411,0.803550480957222
"59",8106,"Lota","Hombre",29,-398,"2002",398,0.778134042386799
"60",8106,"Lota","Mujer",29,408,"2002",408,0.797685148979432
"61",8106,"Lota","Hombre",30,-412,"2002",412,0.805505591616485
"62",8106,"Lota","Mujer",30,405,"2002",405,0.791819817001642
"63",8106,"Lota","Hombre",31,-426,"2002",426,0.832877140846172
"64",8106,"Lota","Mujer",31,411,"2002",411,0.803550480957222
"65",8106,"Lota","Hombre",32,-433,"2002",433,0.846562915461015
"66",8106,"Lota","Mujer",32,419,"2002",419,0.819191366231329
"67",8106,"Lota","Hombre",33,-426,"2002",426,0.832877140846172
"68",8106,"Lota","Mujer",33,427,"2002",427,0.834832251505435
"69",8106,"Lota","Hombre",34,-420,"2002",420,0.821146476890592
"70",8106,"Lota","Mujer",34,425,"2002",425,0.830922030186909
"71",8106,"Lota","Hombre",35,-414,"2002",414,0.809415812935012
"72",8106,"Lota","Mujer",35,426,"2002",426,0.832877140846172
"73",8106,"Lota","Hombre",36,-409,"2002",409,0.799640259638696
"74",8106,"Lota","Mujer",36,424,"2002",424,0.828966919527645
"75",8106,"Lota","Hombre",37,-397,"2002",397,0.776178931727536
"76",8106,"Lota","Mujer",37,422,"2002",422,0.825056698209119
"77",8106,"Lota","Hombre",38,-392,"2002",392,0.766403378431219
"78",8106,"Lota","Mujer",38,413,"2002",413,0.807460702275749
"79",8106,"Lota","Hombre",39,-384,"2002",384,0.750762493157113
"80",8106,"Lota","Mujer",39,398,"2002",398,0.778134042386799
"81",8106,"Lota","Hombre",40,-373,"2002",373,0.729256275905216
