"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",9108,"Lautaro","Hombre",0,-263,"2002",263,0.782924505834723
"2",9108,"Lautaro","Mujer",0,264,"2002",264,0.785901405096452
"3",9108,"Lautaro","Hombre",1,-271,"2002",271,0.806739699928554
"4",9108,"Lautaro","Mujer",1,269,"2002",269,0.800785901405096
"5",9108,"Lautaro","Hombre",2,-282,"2002",282,0.839485591807573
"6",9108,"Lautaro","Mujer",2,276,"2002",276,0.821624196237199
"7",9108,"Lautaro","Hombre",3,-299,"2002",299,0.890092879256966
"8",9108,"Lautaro","Mujer",3,288,"2002",288,0.857346987377947
"9",9108,"Lautaro","Hombre",4,-312,"2002",312,0.928792569659443
"10",9108,"Lautaro","Mujer",4,296,"2002",296,0.881162181471779
"11",9108,"Lautaro","Hombre",5,-324,"2002",324,0.964515360800191
"12",9108,"Lautaro","Mujer",5,309,"2002",309,0.919861871874256
"13",9108,"Lautaro","Hombre",6,-332,"2002",332,0.988330554894022
"14",9108,"Lautaro","Mujer",6,325,"2002",325,0.967492260061919
"15",9108,"Lautaro","Hombre",7,-343,"2002",343,1.02107644677304
"16",9108,"Lautaro","Mujer",7,341,"2002",341,1.01512264824958
"17",9108,"Lautaro","Hombre",8,-351,"2002",351,1.04489164086687
"18",9108,"Lautaro","Mujer",8,350,"2002",350,1.04191474160514
"19",9108,"Lautaro","Hombre",9,-355,"2002",355,1.05679923791379
"20",9108,"Lautaro","Mujer",9,352,"2002",352,1.0478685401286
"21",9108,"Lautaro","Hombre",10,-355,"2002",355,1.05679923791379
"22",9108,"Lautaro","Mujer",10,355,"2002",355,1.05679923791379
"23",9108,"Lautaro","Hombre",11,-354,"2002",354,1.05382233865206
"24",9108,"Lautaro","Mujer",11,356,"2002",356,1.05977613717552
"25",9108,"Lautaro","Hombre",12,-351,"2002",351,1.04489164086687
"26",9108,"Lautaro","Mujer",12,349,"2002",349,1.03893784234342
"27",9108,"Lautaro","Hombre",13,-356,"2002",356,1.05977613717552
"28",9108,"Lautaro","Mujer",13,349,"2002",349,1.03893784234342
"29",9108,"Lautaro","Hombre",14,-339,"2002",339,1.00916884972613
