"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",8205,"Curanilahue","Hombre",0,-272,"2002",272,0.819425197324818
"2",8205,"Curanilahue","Mujer",0,281,"2002",281,0.84653853105983
"3",8205,"Curanilahue","Hombre",1,-278,"2002",278,0.837500753148159
"4",8205,"Curanilahue","Mujer",1,289,"2002",289,0.870639272157619
"5",8205,"Curanilahue","Hombre",2,-287,"2002",287,0.864614086883172
"6",8205,"Curanilahue","Mujer",2,294,"2002",294,0.885702235343737
"7",8205,"Curanilahue","Hombre",3,-299,"2002",299,0.900765198529855
"8",8205,"Curanilahue","Mujer",3,306,"2002",306,0.92185334699042
"9",8205,"Curanilahue","Hombre",4,-307,"2002",307,0.924865939627644
"10",8205,"Curanilahue","Mujer",4,313,"2002",313,0.942941495450985
"11",8205,"Curanilahue","Hombre",5,-311,"2002",311,0.936916310176538
"12",8205,"Curanilahue","Mujer",5,322,"2002",322,0.970054829185998
"13",8205,"Curanilahue","Hombre",6,-318,"2002",318,0.958004458637103
"14",8205,"Curanilahue","Mujer",6,330,"2002",330,0.994155570283786
"15",8205,"Curanilahue","Hombre",7,-326,"2002",326,0.982105199734892
"16",8205,"Curanilahue","Mujer",7,339,"2002",339,1.0212689040188
"17",8205,"Curanilahue","Hombre",8,-341,"2002",341,1.02729408929325
"18",8205,"Curanilahue","Mujer",8,343,"2002",343,1.03331927456769
"19",8205,"Curanilahue","Hombre",9,-344,"2002",344,1.03633186720492
"20",8205,"Curanilahue","Mujer",9,343,"2002",343,1.03331927456769
"21",8205,"Curanilahue","Hombre",10,-353,"2002",353,1.06344520093993
"22",8205,"Curanilahue","Mujer",10,345,"2002",345,1.03934445984214
"23",8205,"Curanilahue","Hombre",11,-354,"2002",354,1.06645779357715
"24",8205,"Curanilahue","Mujer",11,357,"2002",357,1.07549557148882
"25",8205,"Curanilahue","Hombre",12,-349,"2002",349,1.05139483039103
"26",8205,"Curanilahue","Mujer",12,357,"2002",357,1.07549557148882
"27",8205,"Curanilahue","Hombre",13,-348,"2002",348,1.04838223775381
"28",8205,"Curanilahue","Mujer",13,363,"2002",363,1.09357112731216
"29",8205,"Curanilahue","Hombre",14,-340,"2002",340,1.02428149665602
"30",8205,"Curanilahue","Mujer",14,345,"2002",345,1.03934445984214
"31",8205,"Curanilahue","Hombre",15,-323,"2002",323,0.973067421823221
"32",8205,"Curanilahue","Mujer",15,323,"2002",323,0.973067421823221
"33",8205,"Curanilahue","Hombre",16,-302,"2002",302,0.909802976441526
"34",8205,"Curanilahue","Mujer",16,301,"2002",301,0.906790383804302
"35",8205,"Curanilahue","Hombre",17,-273,"2002",273,0.822437789962041
"36",8205,"Curanilahue","Mujer",17,280,"2002",280,0.843525938422606
"37",8205,"Curanilahue","Hombre",18,-248,"2002",248,0.747122974031451
"38",8205,"Curanilahue","Mujer",18,264,"2002",264,0.795324456227029
"39",8205,"Curanilahue","Hombre",19,-240,"2002",240,0.723022232933663
"40",8205,"Curanilahue","Mujer",19,259,"2002",259,0.780261493040911
"41",8205,"Curanilahue","Hombre",20,-249,"2002",249,0.750135566668675
"42",8205,"Curanilahue","Mujer",20,259,"2002",259,0.780261493040911
"43",8205,"Curanilahue","Hombre",21,-258,"2002",258,0.777248900403687
"44",8205,"Curanilahue","Mujer",21,258,"2002",258,0.777248900403687
"45",8205,"Curanilahue","Hombre",22,-264,"2002",264,0.795324456227029
"46",8205,"Curanilahue","Mujer",22,261,"2002",261,0.786286678315358
"47",8205,"Curanilahue","Hombre",23,-267,"2002",267,0.8043622341387
"48",8205,"Curanilahue","Mujer",23,266,"2002",266,0.801349641501476
"49",8205,"Curanilahue","Hombre",24,-259,"2002",259,0.780261493040911
"50",8205,"Curanilahue","Mujer",24,266,"2002",266,0.801349641501476
"51",8205,"Curanilahue","Hombre",25,-255,"2002",255,0.768211122492017
"52",8205,"Curanilahue","Mujer",25,264,"2002",264,0.795324456227029
"53",8205,"Curanilahue","Hombre",26,-252,"2002",252,0.759173344580346
"54",8205,"Curanilahue","Mujer",26,265,"2002",265,0.798337048864253
"55",8205,"Curanilahue","Hombre",27,-255,"2002",255,0.768211122492017
"56",8205,"Curanilahue","Mujer",27,264,"2002",264,0.795324456227029
"57",8205,"Curanilahue","Hombre",28,-254,"2002",254,0.765198529854793
"58",8205,"Curanilahue","Mujer",28,266,"2002",266,0.801349641501476
"59",8205,"Curanilahue","Hombre",29,-248,"2002",248,0.747122974031451
