"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5401,"La Ligua","Hombre",0,-261,"2002",261,0.789163365887582
"2",5401,"La Ligua","Mujer",0,288,"2002",288,0.87080095546216
"3",5401,"La Ligua","Hombre",1,-265,"2002",265,0.801257823602334
"4",5401,"La Ligua","Mujer",1,286,"2002",286,0.864753726604783
"5",5401,"La Ligua","Hombre",2,-268,"2002",268,0.810328666888398
"6",5401,"La Ligua","Mujer",2,278,"2002",278,0.840564811175279
"7",5401,"La Ligua","Hombre",3,-275,"2002",275,0.831493967889215
"8",5401,"La Ligua","Mujer",3,276,"2002",276,0.834517582317903
"9",5401,"La Ligua","Hombre",4,-282,"2002",282,0.852659268890031
"10",5401,"La Ligua","Mujer",4,281,"2002",281,0.849635654461343
"11",5401,"La Ligua","Hombre",5,-293,"2002",293,0.8859190276056
"12",5401,"La Ligua","Mujer",5,291,"2002",291,0.879871798748224
"13",5401,"La Ligua","Hombre",6,-299,"2002",299,0.904060714177728
"14",5401,"La Ligua","Mujer",6,299,"2002",299,0.904060714177728
"15",5401,"La Ligua","Hombre",7,-311,"2002",311,0.940344087321985
"16",5401,"La Ligua","Mujer",7,306,"2002",306,0.925226015178544
"17",5401,"La Ligua","Hombre",8,-312,"2002",312,0.943367701750673
"18",5401,"La Ligua","Mujer",8,311,"2002",311,0.940344087321985
"19",5401,"La Ligua","Hombre",9,-318,"2002",318,0.961509388322801
"20",5401,"La Ligua","Mujer",9,312,"2002",312,0.943367701750673
"21",5401,"La Ligua","Hombre",10,-320,"2002",320,0.967556617180177
"22",5401,"La Ligua","Mujer",10,316,"2002",316,0.955462159465425
"23",5401,"La Ligua","Hombre",11,-330,"2002",330,0.997792761467058
"24",5401,"La Ligua","Mujer",11,316,"2002",316,0.955462159465425
"25",5401,"La Ligua","Hombre",12,-323,"2002",323,0.976627460466241
"26",5401,"La Ligua","Mujer",12,308,"2002",308,0.93127324403592
"27",5401,"La Ligua","Hombre",13,-325,"2002",325,0.982674689323617
"28",5401,"La Ligua","Mujer",13,303,"2002",303,0.91615517189248
"29",5401,"La Ligua","Hombre",14,-313,"2002",313,0.946391316179361
"30",5401,"La Ligua","Mujer",14,292,"2002",292,0.882895413176912
"31",5401,"La Ligua","Hombre",15,-310,"2002",310,0.937320472893297
"32",5401,"La Ligua","Mujer",15,283,"2002",283,0.855682883318719
"33",5401,"La Ligua","Hombre",16,-309,"2002",309,0.934296858464609
"34",5401,"La Ligua","Mujer",16,276,"2002",276,0.834517582317903
"35",5401,"La Ligua","Hombre",17,-318,"2002",318,0.961509388322801
"36",5401,"La Ligua","Mujer",17,272,"2002",272,0.822423124603151
"37",5401,"La Ligua","Hombre",18,-312,"2002",312,0.943367701750673
"38",5401,"La Ligua","Mujer",18,258,"2002",258,0.780092522601518
"39",5401,"La Ligua","Hombre",19,-284,"2002",284,0.858706497747407
"40",5401,"La Ligua","Mujer",19,240,"2002",240,0.725667462885133
"41",5401,"La Ligua","Hombre",20,-248,"2002",248,0.749856378314637
"42",5401,"La Ligua","Mujer",20,220,"2002",220,0.665195174311372
"43",5401,"La Ligua","Hombre",21,-222,"2002",222,0.671242403168748
"44",5401,"La Ligua","Mujer",21,210,"2002",210,0.634959030024491
"45",5401,"La Ligua","Hombre",22,-211,"2002",211,0.637982644453179
