"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10208,"Quellón","Hombre",0,-223,"2002",223,0.98878198022436
"2",10208,"Quellón","Mujer",0,226,"2002",226,1.00208397995832
"3",10208,"Quellón","Hombre",1,-227,"2002",227,1.00651797986964
"4",10208,"Quellón","Mujer",1,229,"2002",229,1.01538597969228
"5",10208,"Quellón","Hombre",2,-232,"2002",232,1.02868797942624
"6",10208,"Quellón","Mujer",2,224,"2002",224,0.99321598013568
"7",10208,"Quellón","Hombre",3,-232,"2002",232,1.02868797942624
"8",10208,"Quellón","Mujer",3,217,"2002",217,0.96217798075644
"9",10208,"Quellón","Hombre",4,-229,"2002",229,1.01538597969228
"10",10208,"Quellón","Mujer",4,210,"2002",210,0.9311399813772
"11",10208,"Quellón","Hombre",5,-219,"2002",219,0.97104598057908
"12",10208,"Quellón","Mujer",5,211,"2002",211,0.93557398128852
"13",10208,"Quellón","Hombre",6,-219,"2002",219,0.97104598057908
"14",10208,"Quellón","Mujer",6,219,"2002",219,0.97104598057908
"15",10208,"Quellón","Hombre",7,-215,"2002",215,0.9533099809338
"16",10208,"Quellón","Mujer",7,223,"2002",223,0.98878198022436
"17",10208,"Quellón","Hombre",8,-219,"2002",219,0.97104598057908
"18",10208,"Quellón","Mujer",8,226,"2002",226,1.00208397995832
"19",10208,"Quellón","Hombre",9,-221,"2002",221,0.97991398040172
"20",10208,"Quellón","Mujer",9,227,"2002",227,1.00651797986964
"21",10208,"Quellón","Hombre",10,-231,"2002",231,1.02425397951492
"22",10208,"Quellón","Mujer",10,230,"2002",230,1.0198199796036
"23",10208,"Quellón","Hombre",11,-236,"2002",236,1.04642397907152
"24",10208,"Quellón","Mujer",11,230,"2002",230,1.0198199796036
"25",10208,"Quellón","Hombre",12,-225,"2002",225,0.997649980047
"26",10208,"Quellón","Mujer",12,218,"2002",218,0.96661198066776
"27",10208,"Quellón","Hombre",13,-209,"2002",209,0.92670598146588
"28",10208,"Quellón","Mujer",13,214,"2002",214,0.94887598102248
"29",10208,"Quellón","Hombre",14,-185,"2002",185,0.8202899835942
"30",10208,"Quellón","Mujer",14,197,"2002",197,0.87349798253004
"31",10208,"Quellón","Hombre",15,-170,"2002",170,0.7537799849244
"32",10208,"Quellón","Mujer",15,186,"2002",186,0.82472398350552
"33",10208,"Quellón","Hombre",16,-173,"2002",173,0.76708198465836
"34",10208,"Quellón","Mujer",16,185,"2002",185,0.8202899835942
"35",10208,"Quellón","Hombre",17,-179,"2002",179,0.79368598412628
"36",10208,"Quellón","Mujer",17,194,"2002",194,0.86019598279608
"37",10208,"Quellón","Hombre",18,-186,"2002",186,0.82472398350552
"38",10208,"Quellón","Mujer",18,205,"2002",205,0.9089699818206
"39",10208,"Quellón","Hombre",19,-193,"2002",193,0.85576198288476
"40",10208,"Quellón","Mujer",19,213,"2002",213,0.94444198111116
"41",10208,"Quellón","Hombre",20,-204,"2002",204,0.90453598190928
"42",10208,"Quellón","Mujer",20,219,"2002",219,0.97104598057908
"43",10208,"Quellón","Hombre",21,-215,"2002",215,0.9533099809338
"44",10208,"Quellón","Mujer",21,220,"2002",220,0.9754799804904
"45",10208,"Quellón","Hombre",22,-223,"2002",223,0.98878198022436
"46",10208,"Quellón","Mujer",22,217,"2002",217,0.96217798075644
"47",10208,"Quellón","Hombre",23,-220,"2002",220,0.9754799804904
"48",10208,"Quellón","Mujer",23,212,"2002",212,0.94000798119984
"49",10208,"Quellón","Hombre",24,-216,"2002",216,0.95774398084512
"50",10208,"Quellón","Mujer",24,209,"2002",209,0.92670598146588
"51",10208,"Quellón","Hombre",25,-212,"2002",212,0.94000798119984
"52",10208,"Quellón","Mujer",25,205,"2002",205,0.9089699818206
"53",10208,"Quellón","Hombre",26,-217,"2002",217,0.96217798075644
"54",10208,"Quellón","Mujer",26,207,"2002",207,0.91783798164324
"55",10208,"Quellón","Hombre",27,-227,"2002",227,1.00651797986964
"56",10208,"Quellón","Mujer",27,203,"2002",203,0.90010198199796
"57",10208,"Quellón","Hombre",28,-233,"2002",233,1.03312197933756
"58",10208,"Quellón","Mujer",28,204,"2002",204,0.90453598190928
"59",10208,"Quellón","Hombre",29,-233,"2002",233,1.03312197933756
"60",10208,"Quellón","Mujer",29,204,"2002",204,0.90453598190928
"61",10208,"Quellón","Hombre",30,-226,"2002",226,1.00208397995832
"62",10208,"Quellón","Mujer",30,205,"2002",205,0.9089699818206
"63",10208,"Quellón","Hombre",31,-222,"2002",222,0.98434798031304
"64",10208,"Quellón","Mujer",31,208,"2002",208,0.92227198155456
"65",10208,"Quellón","Hombre",32,-222,"2002",222,0.98434798031304
"66",10208,"Quellón","Mujer",32,211,"2002",211,0.93557398128852
"67",10208,"Quellón","Hombre",33,-228,"2002",228,1.01095197978096
"68",10208,"Quellón","Mujer",33,210,"2002",210,0.9311399813772
"69",10208,"Quellón","Hombre",34,-228,"2002",228,1.01095197978096
"70",10208,"Quellón","Mujer",34,200,"2002",200,0.886799982264
"71",10208,"Quellón","Hombre",35,-226,"2002",226,1.00208397995832
"72",10208,"Quellón","Mujer",35,192,"2002",192,0.85132798297344
"73",10208,"Quellón","Hombre",36,-215,"2002",215,0.9533099809338
"74",10208,"Quellón","Mujer",36,187,"2002",187,0.82915798341684
"75",10208,"Quellón","Hombre",37,-205,"2002",205,0.9089699818206
"76",10208,"Quellón","Mujer",37,182,"2002",182,0.80698798386024
"77",10208,"Quellón","Hombre",38,-195,"2002",195,0.8646299827074
"78",10208,"Quellón","Mujer",38,175,"2002",175,0.775949984481
"79",10208,"Quellón","Hombre",39,-192,"2002",192,0.85132798297344
"80",10208,"Quellón","Mujer",39,163,"2002",163,0.72274198554516
"81",10208,"Quellón","Hombre",40,-183,"2002",183,0.81142198377156
"82",10208,"Quellón","Mujer",40,152,"2002",152,0.67396798652064
"83",10208,"Quellón","Hombre",41,-173,"2002",173,0.76708198465836
"84",10208,"Quellón","Mujer",41,142,"2002",142,0.62962798740744
"85",10208,"Quellón","Hombre",42,-163,"2002",163,0.72274198554516
"86",10208,"Quellón","Mujer",42,135,"2002",135,0.5985899880282
"87",10208,"Quellón","Hombre",43,-154,"2002",154,0.68283598634328
"88",10208,"Quellón","Mujer",43,125,"2002",125,0.554249988915
"89",10208,"Quellón","Hombre",44,-144,"2002",144,0.63849598723008
"90",10208,"Quellón","Mujer",44,118,"2002",118,0.52321198953576
"91",10208,"Quellón","Hombre",45,-133,"2002",133,0.58972198820556
"92",10208,"Quellón","Mujer",45,112,"2002",112,0.49660799006784
"93",10208,"Quellón","Hombre",46,-123,"2002",123,0.54538198909236
"94",10208,"Quellón","Mujer",46,109,"2002",109,0.48330599033388
"95",10208,"Quellón","Hombre",47,-118,"2002",118,0.52321198953576
"96",10208,"Quellón","Mujer",47,102,"2002",102,0.45226799095464
"97",10208,"Quellón","Hombre",48,-113,"2002",113,0.50104198997916
"98",10208,"Quellón","Mujer",48,94,"2002",94,0.41679599166408
"99",10208,"Quellón","Hombre",49,-105,"2002",105,0.4655699906886
"100",10208,"Quellón","Mujer",49,87,"2002",87,0.38575799228484
"101",10208,"Quellón","Hombre",50,-98,"2002",98,0.43453199130936
"102",10208,"Quellón","Mujer",50,85,"2002",85,0.3768899924622
"103",10208,"Quellón","Hombre",51,-90,"2002",90,0.3990599920188
"104",10208,"Quellón","Mujer",51,82,"2002",82,0.36358799272824
"105",10208,"Quellón","Hombre",52,-82,"2002",82,0.36358799272824
"106",10208,"Quellón","Mujer",52,76,"2002",76,0.33698399326032
"107",10208,"Quellón","Hombre",53,-75,"2002",75,0.332549993349
"108",10208,"Quellón","Mujer",53,72,"2002",72,0.31924799361504
"109",10208,"Quellón","Hombre",54,-69,"2002",69,0.30594599388108
"110",10208,"Quellón","Mujer",54,69,"2002",69,0.30594599388108
"111",10208,"Quellón","Hombre",55,-66,"2002",66,0.29264399414712
"112",10208,"Quellón","Mujer",55,65,"2002",65,0.2882099942358
"113",10208,"Quellón","Hombre",56,-65,"2002",65,0.2882099942358
"114",10208,"Quellón","Mujer",56,62,"2002",62,0.27490799450184
"115",10208,"Quellón","Hombre",57,-65,"2002",65,0.2882099942358
"116",10208,"Quellón","Mujer",57,60,"2002",60,0.2660399946792
"117",10208,"Quellón","Hombre",58,-63,"2002",63,0.27934199441316
"118",10208,"Quellón","Mujer",58,60,"2002",60,0.2660399946792
"119",10208,"Quellón","Hombre",59,-61,"2002",61,0.27047399459052
"120",10208,"Quellón","Mujer",59,61,"2002",61,0.27047399459052
"121",10208,"Quellón","Hombre",60,-56,"2002",56,0.24830399503392
"122",10208,"Quellón","Mujer",60,62,"2002",62,0.27490799450184
"123",10208,"Quellón","Hombre",61,-54,"2002",54,0.23943599521128
"124",10208,"Quellón","Mujer",61,61,"2002",61,0.27047399459052
"125",10208,"Quellón","Hombre",62,-53,"2002",53,0.23500199529996
"126",10208,"Quellón","Mujer",62,59,"2002",59,0.26160599476788
"127",10208,"Quellón","Hombre",63,-52,"2002",52,0.23056799538864
"128",10208,"Quellón","Mujer",63,55,"2002",55,0.2438699951226
"129",10208,"Quellón","Hombre",64,-48,"2002",48,0.21283199574336
"130",10208,"Quellón","Mujer",64,50,"2002",50,0.221699995566
"131",10208,"Quellón","Hombre",65,-44,"2002",44,0.19509599609808
"132",10208,"Quellón","Mujer",65,46,"2002",46,0.20396399592072
"133",10208,"Quellón","Hombre",66,-38,"2002",38,0.16849199663016
"134",10208,"Quellón","Mujer",66,42,"2002",42,0.18622799627544
"135",10208,"Quellón","Hombre",67,-33,"2002",33,0.14632199707356
"136",10208,"Quellón","Mujer",67,39,"2002",39,0.17292599654148
"137",10208,"Quellón","Hombre",68,-28,"2002",28,0.12415199751696
"138",10208,"Quellón","Mujer",68,37,"2002",37,0.16405799671884
"139",10208,"Quellón","Hombre",69,-25,"2002",25,0.110849997783
"140",10208,"Quellón","Mujer",69,36,"2002",36,0.15962399680752
"141",10208,"Quellón","Hombre",70,-25,"2002",25,0.110849997783
"142",10208,"Quellón","Mujer",70,34,"2002",34,0.15075599698488
"143",10208,"Quellón","Hombre",71,-26,"2002",26,0.11528399769432
"144",10208,"Quellón","Mujer",71,34,"2002",34,0.15075599698488
"145",10208,"Quellón","Hombre",72,-27,"2002",27,0.11971799760564
"146",10208,"Quellón","Mujer",72,34,"2002",34,0.15075599698488
"147",10208,"Quellón","Hombre",73,-26,"2002",26,0.11528399769432
"148",10208,"Quellón","Mujer",73,34,"2002",34,0.15075599698488
"149",10208,"Quellón","Hombre",74,-22,"2002",22,0.09754799804904
