"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",9115,"Pucón","Hombre",0,-212,"2002",212,0.967727210480668
"2",9115,"Pucón","Mujer",0,225,"2002",225,1.0270689733875
"3",9115,"Pucón","Hombre",1,-218,"2002",218,0.995115716437668
"4",9115,"Pucón","Mujer",1,221,"2002",221,1.00880996941617
"5",9115,"Pucón","Hombre",2,-222,"2002",222,1.013374720409
"6",9115,"Pucón","Mujer",2,215,"2002",215,0.981421463459168
"7",9115,"Pucón","Hombre",3,-227,"2002",227,1.03619847537317
"8",9115,"Pucón","Mujer",3,210,"2002",210,0.958597708495002
"9",9115,"Pucón","Hombre",4,-227,"2002",227,1.03619847537317
"10",9115,"Pucón","Mujer",4,212,"2002",212,0.967727210480668
"11",9115,"Pucón","Hombre",5,-228,"2002",228,1.040763226366
"12",9115,"Pucón","Mujer",5,220,"2002",220,1.00424521842334
"13",9115,"Pucón","Hombre",6,-230,"2002",230,1.04989272835167
"14",9115,"Pucón","Mujer",6,228,"2002",228,1.040763226366
"15",9115,"Pucón","Hombre",7,-234,"2002",234,1.068151732323
"16",9115,"Pucón","Mujer",7,232,"2002",232,1.05902223033734
"17",9115,"Pucón","Hombre",8,-240,"2002",240,1.09554023828
"18",9115,"Pucón","Mujer",8,231,"2002",231,1.0544574793445
"19",9115,"Pucón","Hombre",9,-242,"2002",242,1.10466974026567
"20",9115,"Pucón","Mujer",9,230,"2002",230,1.04989272835167
"21",9115,"Pucón","Hombre",10,-244,"2002",244,1.11379924225134
"22",9115,"Pucón","Mujer",10,229,"2002",229,1.04532797735884
"23",9115,"Pucón","Hombre",11,-238,"2002",238,1.08641073629434
"24",9115,"Pucón","Mujer",11,229,"2002",229,1.04532797735884
"25",9115,"Pucón","Hombre",12,-232,"2002",232,1.05902223033734
"26",9115,"Pucón","Mujer",12,222,"2002",222,1.013374720409
"27",9115,"Pucón","Hombre",13,-226,"2002",226,1.03163372438034
"28",9115,"Pucón","Mujer",13,218,"2002",218,0.995115716437668
"29",9115,"Pucón","Hombre",14,-206,"2002",206,0.940338704523668
"30",9115,"Pucón","Mujer",14,199,"2002",199,0.908385447573835
"31",9115,"Pucón","Hombre",15,-183,"2002",183,0.835349431688501
"32",9115,"Pucón","Mujer",15,182,"2002",182,0.830784680695668
"33",9115,"Pucón","Hombre",16,-172,"2002",172,0.785137170767335
"34",9115,"Pucón","Mujer",16,176,"2002",176,0.803396174738668
"35",9115,"Pucón","Hombre",17,-170,"2002",170,0.776007668781668
"36",9115,"Pucón","Mujer",17,177,"2002",177,0.807960925731501
"37",9115,"Pucón","Hombre",18,-174,"2002",174,0.794266672753001
"38",9115,"Pucón","Mujer",18,180,"2002",180,0.821655178710001
"39",9115,"Pucón","Hombre",19,-178,"2002",178,0.812525676724335
"40",9115,"Pucón","Mujer",19,187,"2002",187,0.853608435659835
"41",9115,"Pucón","Hombre",20,-177,"2002",177,0.807960925731501
"42",9115,"Pucón","Mujer",20,192,"2002",192,0.876432190624001
"43",9115,"Pucón","Hombre",21,-173,"2002",173,0.789701921760168
"44",9115,"Pucón","Mujer",21,195,"2002",195,0.890126443602501
"45",9115,"Pucón","Hombre",22,-173,"2002",173,0.789701921760168
"46",9115,"Pucón","Mujer",22,194,"2002",194,0.885561692609668
"47",9115,"Pucón","Hombre",23,-180,"2002",180,0.821655178710001
"48",9115,"Pucón","Mujer",23,191,"2002",191,0.871867439631168
"49",9115,"Pucón","Hombre",24,-188,"2002",188,0.858173186652668
"50",9115,"Pucón","Mujer",24,189,"2002",189,0.862737937645501
"51",9115,"Pucón","Hombre",25,-196,"2002",196,0.894691194595335
"52",9115,"Pucón","Mujer",25,190,"2002",190,0.867302688638335
"53",9115,"Pucón","Hombre",26,-198,"2002",198,0.903820696581002
"54",9115,"Pucón","Mujer",26,197,"2002",197,0.899255945588168
"55",9115,"Pucón","Hombre",27,-193,"2002",193,0.880996941616835
"56",9115,"Pucón","Mujer",27,200,"2002",200,0.912950198566668
"57",9115,"Pucón","Hombre",28,-182,"2002",182,0.830784680695668
"58",9115,"Pucón","Mujer",28,196,"2002",196,0.894691194595335
"59",9115,"Pucón","Hombre",29,-172,"2002",172,0.785137170767335
"60",9115,"Pucón","Mujer",29,185,"2002",185,0.844478933674168
"61",9115,"Pucón","Hombre",30,-169,"2002",169,0.771442917788835
