"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5107,"Quintero","Hombre",0,-184,"2002",184,0.831563248519908
"2",5107,"Quintero","Mujer",0,184,"2002",184,0.831563248519908
"3",5107,"Quintero","Hombre",1,-189,"2002",189,0.85416007592534
"4",5107,"Quintero","Mujer",1,184,"2002",184,0.831563248519908
"5",5107,"Quintero","Hombre",2,-193,"2002",193,0.872237537849686
"6",5107,"Quintero","Mujer",2,181,"2002",181,0.818005152076648
"7",5107,"Quintero","Hombre",3,-198,"2002",198,0.894834365255118
"8",5107,"Quintero","Mujer",3,183,"2002",183,0.827043883038821
"9",5107,"Quintero","Hombre",4,-197,"2002",197,0.890314999774032
"10",5107,"Quintero","Mujer",4,187,"2002",187,0.845121344963167
"11",5107,"Quintero","Hombre",5,-196,"2002",196,0.885795634292945
"12",5107,"Quintero","Mujer",5,196,"2002",196,0.885795634292945
"13",5107,"Quintero","Hombre",6,-194,"2002",194,0.876756903330772
"14",5107,"Quintero","Mujer",6,201,"2002",201,0.908392461698378
"15",5107,"Quintero","Hombre",7,-199,"2002",199,0.899353730736205
"16",5107,"Quintero","Mujer",7,206,"2002",206,0.93098928910381
"17",5107,"Quintero","Hombre",8,-201,"2002",201,0.908392461698378
"18",5107,"Quintero","Mujer",8,207,"2002",207,0.935508654584896
"19",5107,"Quintero","Hombre",9,-207,"2002",207,0.935508654584896
"20",5107,"Quintero","Mujer",9,205,"2002",205,0.926469923622723
"21",5107,"Quintero","Hombre",10,-214,"2002",214,0.967144212952501
"22",5107,"Quintero","Mujer",10,205,"2002",205,0.926469923622723
"23",5107,"Quintero","Hombre",11,-223,"2002",223,1.00781850228228
"24",5107,"Quintero","Mujer",11,203,"2002",203,0.917431192660551
"25",5107,"Quintero","Hombre",12,-220,"2002",220,0.99426040583902
"26",5107,"Quintero","Mujer",12,196,"2002",196,0.885795634292945
"27",5107,"Quintero","Hombre",13,-213,"2002",213,0.962624847471415
"28",5107,"Quintero","Mujer",13,193,"2002",193,0.872237537849686
"29",5107,"Quintero","Hombre",14,-199,"2002",199,0.899353730736205
"30",5107,"Quintero","Mujer",14,183,"2002",183,0.827043883038821
"31",5107,"Quintero","Hombre",15,-185,"2002",185,0.836082614000994
"32",5107,"Quintero","Mujer",15,180,"2002",180,0.813485786595562
"33",5107,"Quintero","Hombre",16,-178,"2002",178,0.804447055633389
"34",5107,"Quintero","Mujer",16,175,"2002",175,0.79088895919013
"35",5107,"Quintero","Hombre",17,-178,"2002",178,0.804447055633389
"36",5107,"Quintero","Mujer",17,177,"2002",177,0.799927690152303
"37",5107,"Quintero","Hombre",18,-180,"2002",180,0.813485786595562
"38",5107,"Quintero","Mujer",18,179,"2002",179,0.808966421114475
"39",5107,"Quintero","Hombre",19,-176,"2002",176,0.795408324671216
"40",5107,"Quintero","Mujer",19,181,"2002",181,0.818005152076648
"41",5107,"Quintero","Hombre",20,-167,"2002",167,0.754734035341438
"42",5107,"Quintero","Mujer",20,180,"2002",180,0.813485786595562
"43",5107,"Quintero","Hombre",21,-158,"2002",158,0.71405974601166
"44",5107,"Quintero","Mujer",21,170,"2002",170,0.768292131784697
"45",5107,"Quintero","Hombre",22,-155,"2002",155,0.700501649568401
"46",5107,"Quintero","Mujer",22,161,"2002",161,0.727617842454919
"47",5107,"Quintero","Hombre",23,-159,"2002",159,0.718579111492746
"48",5107,"Quintero","Mujer",23,157,"2002",157,0.709540380530574
"49",5107,"Quintero","Hombre",24,-165,"2002",165,0.745695304379265
"50",5107,"Quintero","Mujer",24,156,"2002",156,0.705021015049487
"51",5107,"Quintero","Hombre",25,-170,"2002",170,0.768292131784697
"52",5107,"Quintero","Mujer",25,153,"2002",153,0.691462918606228
"53",5107,"Quintero","Hombre",26,-171,"2002",171,0.772811497265784
"54",5107,"Quintero","Mujer",26,150,"2002",150,0.677904822162968
"55",5107,"Quintero","Hombre",27,-173,"2002",173,0.781850228227957
"56",5107,"Quintero","Mujer",27,150,"2002",150,0.677904822162968
"57",5107,"Quintero","Hombre",28,-170,"2002",170,0.768292131784697
"58",5107,"Quintero","Mujer",28,155,"2002",155,0.700501649568401
"59",5107,"Quintero","Hombre",29,-165,"2002",165,0.745695304379265
"60",5107,"Quintero","Mujer",29,157,"2002",157,0.709540380530574
"61",5107,"Quintero","Hombre",30,-159,"2002",159,0.718579111492746
"62",5107,"Quintero","Mujer",30,158,"2002",158,0.71405974601166
"63",5107,"Quintero","Hombre",31,-153,"2002",153,0.691462918606228
"64",5107,"Quintero","Mujer",31,156,"2002",156,0.705021015049487
"65",5107,"Quintero","Hombre",32,-154,"2002",154,0.695982284087314
"66",5107,"Quintero","Mujer",32,159,"2002",159,0.718579111492746
"67",5107,"Quintero","Hombre",33,-157,"2002",157,0.709540380530574
"68",5107,"Quintero","Mujer",33,163,"2002",163,0.736656573417092
"69",5107,"Quintero","Hombre",34,-162,"2002",162,0.732137207936006
"70",5107,"Quintero","Mujer",34,165,"2002",165,0.745695304379265
"71",5107,"Quintero","Hombre",35,-158,"2002",158,0.71405974601166
"72",5107,"Quintero","Mujer",35,166,"2002",166,0.750214669860352
"73",5107,"Quintero","Hombre",36,-155,"2002",155,0.700501649568401
"74",5107,"Quintero","Mujer",36,167,"2002",167,0.754734035341438
"75",5107,"Quintero","Hombre",37,-155,"2002",155,0.700501649568401
"76",5107,"Quintero","Mujer",37,167,"2002",167,0.754734035341438
"77",5107,"Quintero","Hombre",38,-157,"2002",157,0.709540380530574
"78",5107,"Quintero","Mujer",38,168,"2002",168,0.759253400822525
"79",5107,"Quintero","Hombre",39,-155,"2002",155,0.700501649568401
